MSSubClass-20,MSZoning-RL,LotFrontage-92,LotShape-Reg,LotConfig-FR2,Neighborhood-Somerst,Condition1-Feedr,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2007,YearRemodAdd-2008,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-186,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1580,TotalBsmtSF-1580,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1580,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2008,GarageFinish-RFn,GarageCars-3,GarageArea-830,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-24,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2008,SaleType-ConLD,SaleCondition-Partial,SalePrice-235128,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Crawfor,Condition1-PosN,BldgType-1Fam,HouseStyle-1Story,OverallQual-6,OverallCond-7,YearBuilt-1954,YearRemodAdd-2006,RoofStyle-Hip,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-72,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-BLQ,BsmtFinSF1-728,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-568,TotalBsmtSF-1296,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1640,BsmtFullBath-1,BsmtHalfBath-0,FullBath-1,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Detchd,GarageYrBlt-1993,GarageFinish-Unf,GarageCars-2,GarageArea-924,GarageQual-TA,WoodDeckSF-108,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-224000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-79,LotShape-IR1,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2009,YearRemodAdd-2009,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-268,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1502,TotalBsmtSF-1502,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1502,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2009,GarageFinish-RFn,GarageCars-2,GarageArea-644,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-114,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2009,SaleType-New,SaleCondition-Partial,SalePrice-233170,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-64,LotShape-IR1,LotConfig-Corner,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2008,YearRemodAdd-2008,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-72,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1694,TotalBsmtSF-1694,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1694,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2008,GarageFinish-RFn,GarageCars-3,GarageArea-776,GarageQual-TA,WoodDeckSF-160,OpenPorchSF-33,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-2,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-245350,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-120,LotShape-Reg,LotConfig-Corner,Neighborhood-Edwards,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-7,YearBuilt-1935,YearRemodAdd-1986,RoofStyle-Hip,Exterior1st-Stucco,Exterior2nd-Stucco,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-626,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-501,TotalBsmtSF-1127,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2108,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-2,FireplaceQu-TA,GarageType-Basment,GarageYrBlt-1935,GarageFinish-Unf,GarageCars-2,GarageArea-540,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-235000,gt_200000
MSSubClass-50,MSZoning-RL,LotFrontage-138,LotShape-IR1,LotConfig-Inside,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1.5Fin,OverallQual-5,OverallCond-6,YearBuilt-1946,YearRemodAdd-1994,RoofStyle-Gable,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-152,BsmtFinType2-BLQ,BsmtFinSF2-469,BsmtUnfSF-977,TotalBsmtSF-1598,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-3086,BsmtFullBath-0,BsmtHalfBath-0,FullBath-3,HalfBath-0,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-12,Functional-Maj1,Fireplaces-1,FireplaceQu-Gd,GarageType-NA,GarageYrBlt-NA,GarageFinish-NA,GarageCars-0,GarageArea-0,GarageQual-NA,WoodDeckSF-122,OpenPorchSF-0,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-200500,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-80,LotShape-IR1,LotConfig-Inside,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-8,YearBuilt-1932,YearRemodAdd-1950,RoofStyle-Gable,Exterior1st-Wd Sdng,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-BrkTil,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Rec,BsmtFinSF1-503,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-449,TotalBsmtSF-952,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2345,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Detchd,GarageYrBlt-1932,GarageFinish-Unf,GarageCars-2,GarageArea-360,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-239000,gt_200000
MSSubClass-50,MSZoning-RL,LotFrontage-85,LotShape-Reg,LotConfig-Inside,Neighborhood-NoRidge,Condition1-Norm,BldgType-1Fam,HouseStyle-1.5Fin,OverallQual-8,OverallCond-5,YearBuilt-1992,YearRemodAdd-2000,RoofStyle-Hip,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-337,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-700,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-983,TotalBsmtSF-1683,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2872,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1992,GarageFinish-Fin,GarageCars-2,GarageArea-541,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-33,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-285000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR2,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1990,YearRemodAdd-1991,RoofStyle-Gable,Exterior1st-MetalSd,Exterior2nd-MetalSd,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-Wood,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-LwQ,BsmtFinSF1-1216,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-0,TotalBsmtSF-1216,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2514,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-1990,GarageFinish-Fin,GarageCars-2,GarageArea-693,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-250000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-89,LotShape-Reg,LotConfig-Corner,Neighborhood-NoRidge,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-1994,YearRemodAdd-1995,RoofStyle-Gable,Exterior1st-ImStucc,Exterior2nd-ImStucc,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-1456,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-168,TotalBsmtSF-1624,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1624,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-Fa,GarageType-Attchd,GarageYrBlt-1994,GarageFinish-RFn,GarageCars-3,GarageArea-757,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-114,EnclosedPorch-192,Fence-GdPrv,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-262000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-58,LotShape-IR1,LotConfig-Inside,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-879,TotalBsmtSF-879,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1863,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2006,GarageFinish-Fin,GarageCars-3,GarageArea-660,GarageQual-TA,WoodDeckSF-100,OpenPorchSF-17,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-11,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-219210,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2000,YearRemodAdd-2001,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-171,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1630,TotalBsmtSF-1630,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1630,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-2000,GarageFinish-Unf,GarageCars-2,GarageArea-451,GarageQual-TA,WoodDeckSF-74,OpenPorchSF-234,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-10,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-213000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-90,LotShape-IR1,LotConfig-CulDSac,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-7,YearBuilt-1990,YearRemodAdd-1991,RoofStyle-Hip,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-BrkFace,MasVnrArea-234,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-ALQ,BsmtFinSF1-485,BsmtFinType2-BLQ,BsmtFinSF2-177,BsmtUnfSF-1496,TotalBsmtSF-2158,HeatingQC-Gd,CentralAir-Y,Electrical-SBrkr,GrLivArea-2196,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1990,GarageFinish-RFn,GarageCars-3,GarageArea-701,GarageQual-TA,WoodDeckSF-84,OpenPorchSF-70,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-271900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-85,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Somerst,Condition1-RRNn,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-420,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-1220,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-440,TotalBsmtSF-1660,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1660,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-2,GarageArea-500,GarageQual-TA,WoodDeckSF-322,OpenPorchSF-50,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-290000,gt_200000
MSSubClass-20,MSZoning-FV,LotFrontage-72,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2009,YearRemodAdd-2009,RoofStyle-Gable,Exterior1st-CemntBd,Exterior2nd-CmentBd,MasVnrType-Stone,MasVnrArea-72,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-GLQ,BsmtFinSF1-936,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-364,TotalBsmtSF-1300,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1314,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2009,GarageFinish-RFn,GarageCars-2,GarageArea-552,GarageQual-TA,WoodDeckSF-135,OpenPorchSF-112,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2009,SaleType-New,SaleCondition-Partial,SalePrice-229456,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-86,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Somerst,Condition1-Feedr,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-2007,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-74,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-894,TotalBsmtSF-894,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1933,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2007,GarageFinish-Fin,GarageCars-3,GarageArea-668,GarageQual-TA,WoodDeckSF-100,OpenPorchSF-18,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-214000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-64,LotShape-IR1,LotConfig-Inside,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-32,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-GLQ,BsmtFinSF1-428,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1048,TotalBsmtSF-1476,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1484,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Ex,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-2,GarageArea-472,GarageQual-TA,WoodDeckSF-120,OpenPorchSF-33,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-12,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-265900,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-65,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2003,YearRemodAdd-2003,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-252,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-550,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-334,TotalBsmtSF-884,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1768,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2003,GarageFinish-RFn,GarageCars-2,GarageArea-543,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-63,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-224900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-83,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-6,YearBuilt-2007,YearRemodAdd-2007,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1689,TotalBsmtSF-1689,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1689,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2007,GarageFinish-RFn,GarageCars-3,GarageArea-954,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-56,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2007,SaleType-New,SaleCondition-Partial,SalePrice-248328,gt_200000
MSSubClass-70,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Corner,Neighborhood-Crawfor,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-7,YearBuilt-1929,YearRemodAdd-1950,RoofStyle-Gable,Exterior1st-BrkFace,Exterior2nd-Stucco,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-792,TotalBsmtSF-792,HeatingQC-Fa,CentralAir-Y,Electrical-SBrkr,GrLivArea-1517,BsmtFullBath-0,BsmtHalfBath-0,FullBath-1,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Detchd,GarageYrBlt-1931,GarageFinish-Unf,GarageCars-2,GarageArea-400,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-230000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-93,LotShape-Reg,LotConfig-Corner,Neighborhood-NAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-1968,YearRemodAdd-1968,RoofStyle-Hip,Exterior1st-BrkFace,Exterior2nd-BrkFace,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-ALQ,BsmtFinSF1-1065,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1045,TotalBsmtSF-2110,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2110,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-2,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1968,GarageFinish-Fin,GarageCars-2,GarageArea-522,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-244000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Inside,Neighborhood-Veenker,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-7,YearBuilt-1974,YearRemodAdd-2003,RoofStyle-Gable,Exterior1st-Wd Sdng,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-LwQ,BsmtFinSF1-125,BsmtFinType2-ALQ,BsmtFinSF2-1031,BsmtUnfSF-36,TotalBsmtSF-1192,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2167,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1974,GarageFinish-RFn,GarageCars-2,GarageArea-518,GarageQual-TA,WoodDeckSF-220,OpenPorchSF-47,EnclosedPorch-0,Fence-MnPrv,MiscFeature-NA,MiscVal-0,MoSold-7,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-294000,gt_200000
